trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2019-10-22,2019-10-22 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-10-23,2019-10-23 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-10-24,2019-10-24 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-10-25,2019-10-25 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-10-28,2019-10-28 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-10-29,2019-10-29 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-10-30,2019-10-30 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-10-31,2019-10-31 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-11-01,2019-11-01 00:00:00+08:00,1158.0,1158.0,1158.0,1158.0,0.0,0.0,0.0
2019-11-04,2019-11-04 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-05,2019-11-05 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-06,2019-11-06 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-07,2019-11-07 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-08,2019-11-08 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-11,2019-11-11 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-12,2019-11-12 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-13,2019-11-13 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-14,2019-11-14 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-15,2019-11-15 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,0.0,0.0
2019-11-18,2019-11-18 00:00:00+08:00,1132.0,1132.0,1132.0,1132.0,1.0,0.0,1.0
2019-11-19,2019-11-19 00:00:00+08:00,1142.0,1142.0,1142.0,1142.0,0.0,1.0,1.0
2019-11-20,2019-11-20 00:00:00+08:00,1151.5,1151.5,1151.5,1151.5,0.0,1.0,1.0
2019-11-21,2019-11-21 00:00:00+08:00,1149.5,1149.5,1149.5,1149.5,0.0,1.0,1.0
