vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
MA405.CZCE,CZCE.MA405,2024-03-15 21:00:00,69209,2568.0,2568.0,2568.0,2568.0,0.0,934242.0,934242.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:01:00,69210,2565.0,2565.0,2565.0,2565.0,0.0,938582.0,938582.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:02:00,69211,2566.0,2566.0,2566.0,2566.0,0.0,942278.0,942278.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:03:00,69212,2563.0,2563.0,2563.0,2563.0,0.0,942613.0,942613.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:04:00,69213,2563.0,2563.0,2563.0,2563.0,0.0,944343.0,944343.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:05:00,69214,2568.0,2568.0,2568.0,2568.0,0.0,948387.0,948387.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:06:00,69215,2567.0,2567.0,2567.0,2567.0,0.0,949825.0,949825.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:07:00,69216,2568.0,2568.0,2568.0,2568.0,0.0,951450.0,951450.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:08:00,69217,2567.0,2567.0,2567.0,2567.0,0.0,952571.0,952571.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:09:00,69218,2571.0,2571.0,2571.0,2571.0,0.0,957073.0,957073.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:10:00,69219,2569.0,2569.0,2569.0,2569.0,0.0,959680.0,959680.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:11:00,69220,2566.0,2566.0,2566.0,2566.0,0.0,959439.0,959439.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:12:00,69221,2564.0,2564.0,2564.0,2564.0,0.0,959301.0,959301.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:13:00,69222,2565.0,2565.0,2565.0,2565.0,0.0,958807.0,958807.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:14:00,69223,2566.0,2566.0,2566.0,2566.0,0.0,958874.0,958874.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:15:00,69224,2564.0,2564.0,2564.0,2564.0,0.0,959077.0,959077.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:16:00,69225,2563.0,2563.0,2563.0,2563.0,0.0,959693.0,959693.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:17:00,69226,2565.0,2565.0,2565.0,2565.0,0.0,959618.0,959618.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:18:00,69227,2566.0,2566.0,2566.0,2566.0,0.0,959886.0,959886.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:19:00,69228,2560.0,2560.0,2560.0,2560.0,0.0,958378.0,958378.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:20:00,69229,2562.0,2562.0,2562.0,2562.0,0.0,958522.0,958522.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:21:00,69230,2562.0,2562.0,2562.0,2562.0,0.0,958427.0,958427.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:22:00,69231,2562.0,2562.0,2562.0,2562.0,0.0,958641.0,958641.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:23:00,69232,2561.0,2561.0,2561.0,2561.0,0.0,958658.0,958658.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:24:00,69233,2560.0,2560.0,2560.0,2560.0,0.0,957713.0,957713.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:25:00,69234,2562.0,2562.0,2562.0,2562.0,0.0,958060.0,958060.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:26:00,69235,2561.0,2561.0,2561.0,2561.0,0.0,958543.0,958543.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:27:00,69236,2564.0,2564.0,2564.0,2564.0,0.0,959047.0,959047.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:28:00,69237,2563.0,2563.0,2563.0,2563.0,0.0,959549.0,959549.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:29:00,69238,2561.0,2561.0,2561.0,2561.0,0.0,959681.0,959681.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:30:00,69239,2559.0,2559.0,2559.0,2559.0,0.0,958511.0,958511.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:31:00,69240,2558.0,2558.0,2558.0,2558.0,0.0,957409.0,957409.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:32:00,69241,2559.0,2559.0,2559.0,2559.0,0.0,957439.0,957439.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:33:00,69242,2558.0,2558.0,2558.0,2558.0,0.0,957630.0,957630.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:34:00,69243,2559.0,2559.0,2559.0,2559.0,0.0,956900.0,956900.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:35:00,69244,2558.0,2558.0,2558.0,2558.0,0.0,956717.0,956717.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:36:00,69245,2556.0,2556.0,2556.0,2556.0,0.0,957024.0,957024.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:37:00,69246,2557.0,2557.0,2557.0,2557.0,0.0,956799.0,956799.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:38:00,69247,2559.0,2559.0,2559.0,2559.0,0.0,956653.0,956653.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:39:00,69248,2559.0,2559.0,2559.0,2559.0,0.0,956514.0,956514.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:40:00,69249,2558.0,2558.0,2558.0,2558.0,0.0,956451.0,956451.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:41:00,69250,2558.0,2558.0,2558.0,2558.0,0.0,956694.0,956694.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:42:00,69251,2555.0,2555.0,2555.0,2555.0,0.0,955840.0,955840.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:43:00,69252,2556.0,2556.0,2556.0,2556.0,0.0,955961.0,955961.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:44:00,69253,2554.0,2554.0,2554.0,2554.0,0.0,955496.0,955496.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:45:00,69254,2554.0,2554.0,2554.0,2554.0,0.0,955356.0,955356.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:46:00,69255,2553.0,2553.0,2553.0,2553.0,0.0,954849.0,954849.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:47:00,69256,2554.0,2554.0,2554.0,2554.0,0.0,954247.0,954247.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:48:00,69257,2553.0,2553.0,2553.0,2553.0,0.0,954093.0,954093.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:49:00,69258,2553.0,2553.0,2553.0,2553.0,0.0,953391.0,953391.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:50:00,69259,2549.0,2549.0,2549.0,2549.0,0.0,952141.0,952141.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:51:00,69260,2551.0,2551.0,2551.0,2551.0,0.0,952055.0,952055.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:52:00,69261,2549.0,2549.0,2549.0,2549.0,0.0,952852.0,952852.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:53:00,69262,2543.0,2543.0,2543.0,2543.0,0.0,948936.0,948936.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:54:00,69263,2542.0,2542.0,2542.0,2542.0,0.0,946630.0,946630.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:55:00,69264,2541.0,2541.0,2541.0,2541.0,0.0,940993.0,940993.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:56:00,69265,2545.0,2545.0,2545.0,2545.0,0.0,939394.0,939394.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:57:00,69266,2545.0,2545.0,2545.0,2545.0,0.0,938534.0,938534.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:58:00,69267,2546.0,2546.0,2546.0,2546.0,0.0,936482.0,936482.0
MA405.CZCE,CZCE.MA405,2024-03-15 21:59:00,69268,2546.0,2546.0,2546.0,2546.0,0.0,936146.0,936146.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:00:00,69269,2546.0,2546.0,2546.0,2546.0,0.0,936406.0,936406.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:01:00,69270,2548.0,2548.0,2548.0,2548.0,0.0,935841.0,935841.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:02:00,69271,2545.0,2545.0,2545.0,2545.0,0.0,935577.0,935577.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:03:00,69272,2545.0,2545.0,2545.0,2545.0,0.0,935676.0,935676.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:04:00,69273,2545.0,2545.0,2545.0,2545.0,0.0,935460.0,935460.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:05:00,69274,2544.0,2544.0,2544.0,2544.0,0.0,935554.0,935554.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:06:00,69275,2542.0,2542.0,2542.0,2542.0,0.0,934167.0,934167.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:07:00,69276,2540.0,2540.0,2540.0,2540.0,0.0,932565.0,932565.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:08:00,69277,2544.0,2544.0,2544.0,2544.0,0.0,933042.0,933042.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:09:00,69278,2536.0,2536.0,2536.0,2536.0,0.0,928394.0,928394.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:10:00,69279,2538.0,2538.0,2538.0,2538.0,0.0,927125.0,927125.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:11:00,69280,2538.0,2538.0,2538.0,2538.0,0.0,926212.0,926212.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:12:00,69281,2540.0,2540.0,2540.0,2540.0,0.0,925437.0,925437.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:13:00,69282,2540.0,2540.0,2540.0,2540.0,0.0,925289.0,925289.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:14:00,69283,2540.0,2540.0,2540.0,2540.0,0.0,924124.0,924124.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:15:00,69284,2541.0,2541.0,2541.0,2541.0,0.0,923526.0,923526.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:16:00,69285,2544.0,2544.0,2544.0,2544.0,0.0,923907.0,923907.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:17:00,69286,2544.0,2544.0,2544.0,2544.0,0.0,923614.0,923614.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:18:00,69287,2544.0,2544.0,2544.0,2544.0,0.0,922646.0,922646.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:19:00,69288,2543.0,2543.0,2543.0,2543.0,0.0,922388.0,922388.0
MA405.CZCE,CZCE.MA405,2024-03-15 22:20:00,69289,2545.0,2545.0,2545.0,2545.0,0.0,922505.0,922505.0
