vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2507.SHFE,SHFE.cu2507,2025-05-24 00:59:00,94439,78060.0,78080.0,78050.0,78060.0,140.0,148026.0,147993.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:00:00,94440,78100.0,78120.0,77990.0,77990.0,1382.0,147993.0,148027.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:01:00,94441,77990.0,78000.0,77940.0,77980.0,682.0,148027.0,147968.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:02:00,94442,77980.0,77990.0,77950.0,77990.0,339.0,147968.0,147993.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:03:00,94443,77990.0,78020.0,77960.0,78000.0,287.0,147993.0,148074.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:04:00,94444,78000.0,78020.0,78000.0,78020.0,232.0,148074.0,148098.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:05:00,94445,78020.0,78070.0,78020.0,78050.0,289.0,148098.0,148204.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:06:00,94446,78050.0,78060.0,78000.0,78040.0,284.0,148204.0,148298.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:07:00,94447,78040.0,78070.0,78010.0,78040.0,298.0,148298.0,148413.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:08:00,94448,78040.0,78060.0,78030.0,78060.0,143.0,148413.0,148506.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:09:00,94449,78060.0,78060.0,78000.0,78000.0,279.0,148506.0,148541.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:10:00,94450,78000.0,78040.0,77980.0,78000.0,272.0,148541.0,148514.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:11:00,94451,78000.0,78000.0,77910.0,77940.0,581.0,148514.0,148366.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:12:00,94452,77940.0,77960.0,77940.0,77940.0,234.0,148366.0,148343.0
cu2507.SHFE,SHFE.cu2507,2025-05-26 09:13:00,94453,77940.0,77960.0,77920.0,77930.0,257.0,148343.0,148271.0
