vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
au2112.SHFE,SHFE.au2112,2021-05-25 14:59:00,68055,392.58,392.58,392.48,392.48,171.0,118991.0,119002.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:00:00,68056,392.48,392.8,392.28,392.8,852.0,119002.0,119046.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:01:00,68057,392.8,392.94,392.62,392.88,577.0,119046.0,119214.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:02:00,68058,392.88,392.88,392.66,392.7,523.0,119214.0,119416.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:03:00,68059,392.7,392.76,392.54,392.64,571.0,119416.0,119477.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:04:00,68060,392.64,392.68,392.54,392.6,304.0,119477.0,119565.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:05:00,68061,392.6,392.64,392.38,392.38,316.0,119565.0,119651.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:06:00,68062,392.38,392.38,392.1,392.26,420.0,119651.0,119667.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:07:00,68063,392.26,392.36,391.98,392.36,458.0,119667.0,119684.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:08:00,68064,392.36,392.4,392.02,392.02,275.0,119684.0,119696.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:09:00,68065,392.02,392.26,391.88,392.18,397.0,119696.0,119768.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:10:00,68066,392.18,392.18,391.7,391.84,511.0,119768.0,119796.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:11:00,68067,391.84,391.84,391.66,391.74,415.0,119796.0,119737.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:12:00,68068,391.74,391.88,391.64,391.76,303.0,119737.0,119764.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:13:00,68069,391.76,391.96,391.72,391.94,206.0,119764.0,119785.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:14:00,68070,391.94,392.1,391.9,392.04,252.0,119785.0,119775.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:15:00,68071,392.04,392.22,391.96,392.06,262.0,119775.0,119775.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:16:00,68072,392.06,392.08,391.98,392.06,91.0,119775.0,119786.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:17:00,68073,392.06,392.12,391.96,392.0,217.0,119786.0,119818.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:18:00,68074,392.0,392.08,391.96,392.08,187.0,119818.0,119828.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:19:00,68075,392.08,392.12,391.98,392.12,289.0,119828.0,119896.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:20:00,68076,392.12,392.14,391.86,391.88,161.0,119896.0,119957.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:21:00,68077,391.88,391.88,391.58,391.64,262.0,119957.0,119946.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:22:00,68078,391.64,391.84,391.54,391.74,176.0,119946.0,119937.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:23:00,68079,391.74,391.76,391.66,391.74,140.0,119937.0,119919.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:24:00,68080,391.74,391.78,391.68,391.76,58.0,119919.0,119913.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:25:00,68081,391.76,391.9,391.76,391.78,116.0,119913.0,119912.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:26:00,68082,391.78,391.92,391.78,391.92,91.0,119912.0,119921.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:27:00,68083,391.92,391.92,391.78,391.88,65.0,119921.0,119918.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:28:00,68084,391.88,391.88,391.82,391.84,55.0,119918.0,119932.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:29:00,68085,391.84,391.94,391.82,391.84,72.0,119932.0,119923.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:30:00,68086,391.84,392.26,391.8,391.92,338.0,119923.0,119916.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:31:00,68087,391.92,392.2,391.84,392.1,222.0,119916.0,119916.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:32:00,68088,392.1,392.12,391.88,391.98,186.0,119916.0,119904.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:33:00,68089,391.98,392.02,391.86,391.86,190.0,119904.0,119931.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:34:00,68090,391.86,392.12,391.82,392.06,144.0,119931.0,119934.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:35:00,68091,392.06,392.06,391.92,392.0,202.0,119934.0,119934.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:36:00,68092,392.0,392.08,391.98,392.06,60.0,119934.0,119944.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:37:00,68093,392.06,392.38,391.96,392.02,326.0,119944.0,119980.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:38:00,68094,392.02,392.02,391.72,391.88,284.0,119980.0,119971.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:39:00,68095,391.88,391.88,391.7,391.84,243.0,119971.0,119972.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:40:00,68096,391.84,392.28,391.76,392.26,205.0,119972.0,119960.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:41:00,68097,392.26,392.26,391.98,392.2,249.0,119960.0,119937.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:42:00,68098,392.2,392.26,392.12,392.18,140.0,119937.0,119940.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:43:00,68099,392.18,392.28,392.08,392.28,136.0,119940.0,119957.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:44:00,68100,392.28,392.56,392.28,392.46,349.0,119957.0,119988.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:45:00,68101,392.46,392.8,392.46,392.58,593.0,119988.0,120085.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:46:00,68102,392.58,392.66,392.4,392.66,209.0,120085.0,120078.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:47:00,68103,392.66,392.86,392.64,392.84,260.0,120078.0,120120.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:48:00,68104,392.84,393.16,392.84,393.04,507.0,120120.0,120205.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:49:00,68105,393.04,393.28,392.94,393.08,497.0,120205.0,120331.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:50:00,68106,393.08,393.12,392.84,392.88,200.0,120331.0,120343.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:51:00,68107,392.88,392.92,392.74,392.84,221.0,120343.0,120322.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:52:00,68108,392.84,392.9,392.74,392.84,197.0,120322.0,120350.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:53:00,68109,392.84,392.86,392.74,392.84,130.0,120350.0,120377.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:54:00,68110,392.84,393.04,392.82,392.96,195.0,120377.0,120384.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:55:00,68111,392.96,393.14,392.94,392.98,143.0,120384.0,120393.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:56:00,68112,392.98,393.02,392.86,392.9,125.0,120393.0,120425.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:57:00,68113,392.9,392.94,392.62,392.7,137.0,120425.0,120423.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:58:00,68114,392.7,392.76,392.62,392.64,103.0,120423.0,120409.0
au2112.SHFE,SHFE.au2112,2021-05-25 21:59:00,68115,392.64,392.76,392.64,392.66,108.0,120409.0,120397.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:00:00,68116,392.66,393.12,392.66,393.06,380.0,120397.0,120399.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:01:00,68117,393.06,393.24,392.74,392.88,278.0,120399.0,120430.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:02:00,68118,392.88,393.16,392.78,393.16,234.0,120430.0,120455.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:03:00,68119,393.16,394.78,393.16,394.78,1515.0,120455.0,120706.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:04:00,68120,394.78,394.96,394.44,394.84,1251.0,120706.0,121160.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:05:00,68121,394.84,395.8,394.72,395.36,1813.0,121160.0,121672.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:06:00,68122,395.36,395.46,395.08,395.1,927.0,121672.0,121924.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:07:00,68123,395.1,395.26,395.1,395.14,665.0,121924.0,121966.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:08:00,68124,395.14,395.28,395.0,395.16,812.0,121966.0,122171.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:09:00,68125,395.16,395.3,394.7,394.74,761.0,122171.0,122225.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:10:00,68126,394.74,394.98,394.7,394.8,402.0,122225.0,122239.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:11:00,68127,394.8,394.8,394.56,394.7,411.0,122239.0,122299.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:12:00,68128,394.7,394.86,394.66,394.84,386.0,122299.0,122299.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:13:00,68129,394.84,394.98,394.76,394.98,352.0,122299.0,122326.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:14:00,68130,394.98,395.24,394.98,395.0,325.0,122326.0,122412.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:15:00,68131,395.0,395.2,394.9,394.98,308.0,122412.0,122419.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:16:00,68132,394.98,395.12,394.98,395.1,298.0,122419.0,122405.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:17:00,68133,395.1,395.16,394.98,395.14,236.0,122405.0,122387.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:18:00,68134,395.14,395.3,395.08,395.16,345.0,122387.0,122475.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:19:00,68135,395.16,395.2,394.84,394.92,389.0,122475.0,122536.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:20:00,68136,394.92,395.04,394.88,395.02,250.0,122536.0,122576.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:21:00,68137,395.02,395.04,394.48,394.52,396.0,122576.0,122613.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:22:00,68138,394.52,394.74,394.52,394.7,219.0,122613.0,122616.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:23:00,68139,394.7,394.7,394.52,394.54,207.0,122616.0,122648.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:24:00,68140,394.54,394.74,394.52,394.66,157.0,122648.0,122627.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:25:00,68141,394.66,394.84,394.62,394.76,286.0,122627.0,122692.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:26:00,68142,394.76,394.8,394.72,394.8,134.0,122692.0,122708.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:27:00,68143,394.8,394.84,394.66,394.68,244.0,122708.0,122800.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:28:00,68144,394.68,394.68,394.42,394.52,238.0,122800.0,122798.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:29:00,68145,394.52,394.68,394.5,394.68,87.0,122798.0,122825.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:30:00,68146,394.68,394.74,394.44,394.52,214.0,122825.0,122834.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:31:00,68147,394.52,394.6,394.42,394.48,207.0,122834.0,122862.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:32:00,68148,394.48,394.56,394.12,394.28,350.0,122862.0,122932.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:33:00,68149,394.28,394.28,394.04,394.26,414.0,122932.0,122945.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:34:00,68150,394.26,394.36,394.22,394.3,246.0,122945.0,123043.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:35:00,68151,394.3,394.32,394.16,394.22,222.0,123043.0,123074.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:36:00,68152,394.22,394.22,394.02,394.1,154.0,123074.0,123074.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:37:00,68153,394.1,394.12,394.04,394.06,84.0,123074.0,123104.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:38:00,68154,394.06,394.18,394.02,394.12,103.0,123104.0,123085.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:39:00,68155,394.12,394.3,394.08,394.12,134.0,123085.0,123074.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:40:00,68156,394.12,394.12,393.8,393.8,248.0,123074.0,123111.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:41:00,68157,393.8,393.92,393.8,393.92,95.0,123111.0,123115.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:42:00,68158,393.92,394.22,393.86,394.22,155.0,123115.0,123123.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:43:00,68159,394.22,394.26,394.1,394.16,124.0,123123.0,123135.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:44:00,68160,394.16,394.24,393.98,394.1,245.0,123135.0,123155.0
au2112.SHFE,SHFE.au2112,2021-05-25 22:45:00,68161,394.1,394.18,393.98,394.08,134.0,123155.0,123162.0
